timestamp,open,high,low,close,volume
1736793240000,4.49638632846845e-06,4.49638632846845e-06,4.40390521550994e-06,4.40390521550994e-06,0.16223670045
1736800920000,4.40390521550994e-06,4.49969912189227e-06,4.40390521550994e-06,4.49969912189227e-06,0.21127456291500002
1736805600000,4.49969912189227e-06,4.55671095611945e-06,4.49969912189227e-06,4.55671095611945e-06,1.6003294597
1736809500000,4.55671095611945e-06,4.5833162482917e-06,4.55671095611945e-06,4.5833162482917e-06,0.9007220593799999
1736809680000,4.5833162482917e-06,4.5833162482917e-06,4.56424689017087e-06,4.56424689017087e-06,1.25052575954
1736832600000,4.56424689017087e-06,4.59611120207699e-06,4.56424689017087e-06,4.59611120207699e-06,1.4254276096199998
1736840340000,4.59611120207699e-06,4.59611120207699e-06,4.56379586750084e-06,4.56379586750084e-06,5.0201777206000004
1736843640000,4.56379586750084e-06,4.58246243452638e-06,4.56379586750084e-06,4.58246243452638e-06,5.135391363055
1736850300000,4.58246243452638e-06,4.6162408496889e-06,4.58246243452638e-06,4.6162408496889e-06,0.607042701955
1736858280000,4.6162408496889e-06,4.6063052298066e-06,4.6162408496889e-06,4.594797808617715e-06,1.3379766845799999
1736858520000,4.594797808617715e-06,4.6063052298066e-06,4.58731101656521e-06,4.595454505347352e-06,1.2243510142599998
1736860620000,4.595454505347352e-06,4.6063052298066e-06,4.58731101656521e-06,4.58731101656521e-06,0.16313243465
1736876880000,4.58731101656521e-06,4.6063052298066e-06,4.58731101656521e-06,4.6063052298066e-06,1.11072534394
1736886840000,4.6063052298066e-06,4.6063052298066e-06,4.59348441515844e-06,4.59348441515844e-06,1.008826146305
1736896440000,4.59348441515844e-06,4.63447512840673e-06,4.59348441515844e-06,4.63447512840673e-06,0.50031210044
1736960760000,4.63447512840673e-06,4.85968571731587e-06,4.63447512840673e-06,4.85968571731587e-06,1.1675381791
1736981460000,4.85968571731587e-06,4.92770965738531e-06,4.85968571731587e-06,4.92770965738531e-06,1.0597757451224998
1736986740000,4.92770965738531e-06,4.92770965738531e-06,4.92071437837794e-06,4.92071437837794e-06,1.4637529398100002
1736996280000,4.92071437837794e-06,4.92071437837794e-06,4.87406344780674e-06,4.87406344780674e-06,0.915686872035
1737028680000,4.87406344780674e-06,5.06190357453705e-06,4.87406344780674e-06,5.06190357453705e-06,0.9877313085787499
1737059940000,5.06190357453705e-06,5.11871107635043e-06,5.06190357453705e-06,5.11871107635043e-06,0.47555327137500003
1737062880000,5.11871107635043e-06,5.11871107635043e-06,5.0774846664942e-06,5.0774846664942e-06,0.015570140490000002
1737065700000,5.0774846664942e-06,5.0774846664942e-06,5.06704620489994e-06,5.06704620489994e-06,0.013691842755000001
1737116640000,5.06704620489994e-06,5.24941303437407e-06,5.06704620489994e-06,5.24941303437407e-06,7.45614489264
1737124680000,5.24941303437407e-06,5.25455141378439e-06,5.24941303437407e-06,5.25455141378439e-06,4.10933136724
1737126600000,5.25455141378439e-06,5.25455141378439e-06,5.23255193961441e-06,5.23255193961441e-06,2.6881907794475
1737126780000,5.23255193961441e-06,5.23255193961441e-06,5.21132981481718e-06,5.21132981481718e-06,3.774776529225
1737127020000,5.21132981481718e-06,5.21132981481718e-06,5.19223344693067e-06,5.19223344693067e-06,9.2471304303
1737129420000,5.19223344693067e-06,5.19223344693067e-06,5.13646320858513e-06,5.13646320858513e-06,0.212770599865
1737153900000,5.13646320858513e-06,5.16360911552651e-06,5.13646320858513e-06,5.16360911552651e-06,1.6016050296700002
1737167100000,5.16360911552651e-06,5.16360911552651e-06,5.06734376957078e-06,5.06734376957078e-06,2.021318237485
1737177420000,5.06734376957078e-06,5.20550520933593e-06,5.06734376957078e-06,5.20550520933593e-06,2.20292077375
1737185760000,5.20550520933593e-06,5.37667428831228e-06,5.20550520933593e-06,5.37667428831228e-06,1.8397157012200003
1737189120000,5.37667428831228e-06,5.44473967497027e-06,5.37667428831228e-06,5.44473967497027e-06,0.43257461141000003
1737197760000,5.44473967497027e-06,5.54445356137607e-06,5.44473967497027e-06,5.54445356137607e-06,0.43553888204
1737200100000,5.54445356137607e-06,5.54445356137607e-06,5.49942250330522e-06,5.49942250330522e-06,0.41319644184000004
1737213300000,5.49942250330522e-06,5.60168246631969e-06,5.49942250330522e-06,5.60168246631969e-06,0.610854912405
1737219900000,5.60168246631969e-06,5.63759497159033e-06,5.60168246631969e-06,5.63759497159033e-06,0.7372408802224999
1737266400000,5.63759497159033e-06,5.6093639733065e-06,5.63759497159033e-06,5.573068013847881e-06,0.8636268480399999
1737289560000,5.573068013847881e-06,5.605523219813095e-06,5.49942250330522e-06,5.558760787611976e-06,3.000075832185
1737401820000,5.558760787611976e-06,5.603602843066392e-06,5.61704548029331e-06,5.61704548029331e-06,0.091922949285
1737417540000,5.61704548029331e-06,5.61704548029331e-06,5.49778022449262e-06,5.49778022449262e-06,2.0740781505075
1737428520000,5.49778022449262e-06,5.49778022449262e-06,5.37990479999423e-06,5.37990479999423e-06,2.53707699134625
1737443880000,5.37990479999423e-06,5.37990479999423e-06,5.29277874471166e-06,5.29277874471166e-06,3.6911857109
1737459480000,5.29277874471166e-06,5.30374445242762e-06,5.29277874471166e-06,5.30374445242762e-06,2.305577570926875
1737552000000,5.30374445242762e-06,5.74040234415e-06,5.30374445242762e-06,5.74040234415e-06,1.14808046883
1737556980000,5.74040234415e-06,5.74040234415e-06,5.64659573919715e-06,5.64659573919715e-06,18.802046052225002
1737565860000,5.64659573919715e-06,5.64659573919715e-06,5.62367610985715e-06,5.62367610985715e-06,1.33358131293
1737570000000,5.62367610985715e-06,5.62367610985715e-06,5.57620705349398e-06,5.57620705349398e-06,1.2843831792749998
1737573480000,5.57620705349398e-06,5.57620705349398e-06,5.56193160979111e-06,5.56193160979111e-06,0.04988613119
1737640440000,5.56193160979111e-06,5.56193160979111e-06,5.35400603118487e-06,5.35400603118487e-06,0.397515453055
1737642960000,5.35400603118487e-06,5.42303196685881e-06,5.35400603118487e-06,5.42303196685881e-06,9.78224296203
